1, 2, 9, 9, 9, 504
2, 2, 3, 9, 10, 28728
1, 5, 8, 8, 8, 504
1, 3, 8, 9, 10, 3024
2, 4, 4, 6, 10, 46872
3, 3, 9, 9, 9, 39732
1, 1, 7, 8, 8, 252
3, 5, 7, 7, 10, 319032
5, 7, 9, 9, 10, 3176712
1, 1, 3, 7, 10, 504
3, 7, 8, 9, 10, 638064
1, 6, 8, 8, 8, 504
1, 3, 4, 4, 10, 1512
4, 4, 5, 6, 7, 962136
1, 5, 5, 8, 10, 1512
2, 5, 5, 10, 10, 23436
1, 2, 5, 5, 5, 504
6, 7, 8, 8, 10, 7032312
4, 4, 5, 9, 10, 962136
1, 2, 4, 9, 10, 3024
1, 4, 5, 7, 7, 1512
6, 6, 6, 7, 8, 1930392
1, 4, 5, 10, 10, 1512
2, 2, 2, 7, 10, 7128
6, 6, 6, 9, 10, 1930392
3, 3, 3, 3, 4, 15273
2, 2, 6, 8, 9, 28728
2, 3, 3, 3, 7, 15624
1, 6, 7, 7, 8, 1512
3, 5, 5, 5, 6, 106344
4, 6, 7, 9, 9, 1180872
3, 3, 4, 8, 10, 238392
6, 9, 9, 9, 10, 2344104
3, 3, 4, 4, 10, 119196
3, 3, 3, 7, 7, 33804
1, 3, 4, 10, 10, 1512
2, 8, 8, 8, 8, 3906
1, 1, 3, 6, 6, 252
1, 7, 7, 8, 8, 756
4, 5, 7, 8, 9, 2361744
1, 1, 9, 9, 10, 252
1, 4, 9, 9, 10, 1512
2, 2, 3, 6, 7, 28728
3, 4, 5, 7, 8, 638064
3, 3, 6, 6, 8, 119196
2, 2, 5, 5, 9, 14364
2, 6, 6, 6, 10, 15624
1, 2, 6, 7, 7, 1512
3, 5, 8, 8, 10, 319032
1, 1, 1, 2, 4, 72
2, 4, 6, 8, 9, 93744
3, 3, 5, 9, 9, 119196
1, 5, 5, 8, 9, 1512
1, 1, 6, 6, 7, 252
4, 4, 6, 7, 8, 962136
4, 4, 4, 7, 9, 287352
2, 5, 5, 5, 7, 15624
1, 1, 2, 2, 7, 252
2, 3, 4, 5, 6, 93744
1, 1, 6, 6, 9, 252
5, 9, 10, 10, 10, 1058904
4, 6, 7, 8, 8, 1180872
2, 2, 2, 2, 6, 1467
2, 2, 3, 8, 10, 28728
4, 4, 4, 9, 9, 143676
2, 8, 8, 9, 9, 23436
4, 6, 6, 7, 7, 590436
2, 4, 4, 7, 10, 46872
1, 4, 5, 6, 7, 3024
3, 3, 4, 6, 9, 238392
2, 6, 6, 8, 10, 46872
1, 2, 4, 5, 5, 1512
2, 3, 4, 6, 6, 46872
3, 5, 5, 6, 6, 159516
2, 4, 7, 7, 10, 46872
3, 4, 5, 5, 8, 319032
1, 2, 2, 7, 7, 756
3, 8, 8, 8, 9, 106344
1, 4, 7, 8, 8, 1512
6, 7, 7, 8, 10, 7032312
3, 4, 4, 9, 10, 319032
3, 3, 3, 3, 3, 2851
4, 7, 9, 9, 9, 393624
4, 4, 5, 8, 10, 962136
1, 2, 3, 7, 9, 3024
1, 2, 4, 8, 10, 3024
1, 2, 2, 3, 6, 1512
1, 2, 4, 5, 9, 3024
2, 3, 3, 6, 10, 46872
2, 6, 7, 9, 9, 46872
4, 4, 4, 10, 10, 143676
4, 5, 9, 9, 9, 393624
2, 2, 3, 7, 8, 28728
2, 4, 4, 4, 9, 15624
4, 6, 6, 6, 7, 393624
3, 4, 7, 7, 7, 106344
1, 1, 6, 6, 6, 84
2, 4, 6, 9, 10, 93744
3, 4, 8, 10, 10, 319032
2, 4, 5, 9, 9, 46872
4, 8, 9, 10, 10, 1180872
4, 7, 8, 8, 10, 1180872
3, 6, 7, 7, 10, 319032
8, 8, 10, 10, 10, 3666852
4, 5, 6, 6, 7, 1180872
1, 2, 3, 5, 5, 1512
3, 3, 6, 7, 8, 238392
1, 4, 4, 5, 10, 1512
2, 5, 8, 8, 8, 15624
1, 2, 3, 8, 9, 3024
2, 3, 7, 9, 9, 46872
3, 5, 8, 9, 10, 638064
1, 2, 3, 3, 8, 1512
1, 5, 7, 8, 9, 3024
1, 4, 5, 5, 6, 1512
4, 8, 8, 8, 9, 393624
1, 6, 7, 9, 9, 1512
1, 1, 1, 8, 8, 36
3, 4, 4, 5, 7, 319032
1, 2, 2, 4, 6, 1512
1, 3, 4, 4, 5, 1512
2, 4, 4, 4, 6, 15624
2, 4, 8, 8, 8, 15624
3, 8, 8, 8, 8, 26586
4, 4, 4, 5, 7, 287352
2, 6, 6, 9, 10, 46872
7, 7, 8, 8, 9, 6132924
3, 3, 4, 9, 9, 119196
2, 3, 5, 6, 7, 93744
1, 6, 6, 8, 10, 1512
1, 3, 7, 10, 10, 1512
1, 3, 9, 9, 10, 1512
4, 4, 8, 8, 9, 481068
1, 4, 8, 9, 9, 1512
2, 4, 5, 5, 5, 15624
2, 2, 2, 5, 6, 7128
5, 5, 6, 9, 10, 2714040
2, 4, 4, 7, 8, 46872
2, 5, 6, 6, 9, 46872
1, 3, 5, 7, 8, 3024
3, 7, 9, 9, 10, 319032
4, 7, 7, 8, 9, 1180872
1, 1, 2, 5, 6, 504
2, 2, 4, 6, 6, 14364
2, 2, 4, 7, 9, 28728
1, 2, 2, 7, 9, 1512
1, 2, 2, 4, 9, 1512
1, 4, 8, 8, 8, 504
5, 6, 8, 8, 9, 3176712
4, 6, 8, 8, 8, 393624
1, 2, 5, 5, 9, 1512
4, 5, 6, 6, 10, 1180872
3, 4, 9, 9, 10, 319032
3, 3, 6, 8, 8, 119196
2, 5, 9, 9, 10, 46872
2, 4, 5, 7, 9, 93744
1, 1, 2, 2, 10, 252
1, 4, 4, 4, 10, 504
3, 3, 3, 5, 10, 67608
1, 8, 8, 9, 9, 756
3, 6, 6, 9, 10, 319032
2, 3, 4, 10, 10, 46872
3, 3, 3, 3, 8, 15273
2, 2, 2, 2, 9, 1467
1, 1, 5, 7, 7, 252
4, 6, 8, 9, 9, 1180872
1, 3, 3, 9, 10, 1512
2, 3, 5, 5, 5, 15624
3, 4, 5, 6, 10, 638064
1, 3, 5, 5, 9, 1512
5, 6, 6, 8, 9, 3176712
3, 5, 5, 5, 10, 106344
5, 5, 10, 10, 10, 452340
1, 1, 3, 8, 8, 252
1, 1, 1, 7, 8, 72
1, 1, 3, 6, 10, 504
1, 2, 2, 7, 10, 1512
3, 5, 6, 8, 9, 638064
1, 5, 5, 5, 7, 504
3, 8, 8, 10, 10, 159516
1, 4, 8, 8, 9, 1512
1, 2, 3, 4, 7, 3024
4, 7, 7, 7, 7, 98406
2, 2, 5, 5, 8, 14364
1, 1, 5, 10, 10, 252
3, 3, 6, 9, 9, 119196
1, 2, 8, 9, 10, 3024
1, 4, 4, 7, 9, 1512
1, 8, 8, 8, 8, 126
1, 6, 6, 6, 9, 504
2, 5, 7, 8, 8, 46872
5, 5, 8, 8, 9, 1357020
1, 5, 5, 5, 10, 504
3, 6, 6, 7, 9, 319032
2, 3, 8, 9, 10, 93744
2, 4, 6, 6, 8, 46872
3, 4, 4, 6, 9, 319032
1, 2, 3, 9, 10, 3024
2, 2, 6, 6, 8, 14364
3, 7, 7, 8, 10, 319032
2, 6, 7, 7, 9, 46872
1, 3, 8, 10, 10, 1512
3, 3, 7, 8, 10, 238392
6, 8, 8, 8, 10, 2344104
2, 3, 3, 9, 9, 23436
3, 5, 9, 9, 9, 106344
4, 5, 5, 5, 9, 393624
1, 2, 3, 8, 8, 1512
4, 5, 5, 5, 6, 393624
3, 3, 6, 6, 6, 39732
1, 3, 6, 8, 8, 1512
2, 2, 8, 10, 10, 14364
1, 1, 1, 4, 4, 36
2, 2, 3, 4, 7, 28728
1, 1, 3, 3, 6, 252
4, 5, 8, 10, 10, 1180872
1, 1, 7, 7, 8, 252
2, 2, 3, 3, 5, 14364
3, 3, 4, 4, 6, 119196
3, 4, 8, 8, 9, 319032
2, 3, 4, 4, 9, 46872
1, 1, 2, 3, 10, 504
2, 2, 2, 4, 10, 7128
6, 8, 9, 9, 9, 2344104
1, 4, 7, 9, 9, 1512
2, 7, 7, 7, 10, 15624
3, 4, 4, 5, 10, 319032
1, 6, 10, 10, 10, 504
3, 5, 5, 8, 8, 159516
3, 4, 6, 8, 9, 638064
3, 4, 5, 6, 7, 638064
1, 1, 2, 4, 10, 504
1, 4, 5, 7, 10, 3024
4, 4, 8, 9, 10, 962136
1, 2, 2, 5, 5, 756
2, 3, 3, 10, 10, 23436
6, 9, 9, 10, 10, 3516156
1, 1, 6, 7, 8, 504
3, 3, 5, 5, 5, 39732
4, 5, 5, 8, 9, 1180872
1, 2, 2, 6, 10, 1512
3, 5, 7, 7, 9, 319032
2, 3, 5, 6, 10, 93744
2, 2, 3, 5, 9, 28728
4, 7, 7, 7, 9, 393624
5, 6, 7, 7, 8, 3176712
2, 4, 8, 8, 9, 46872
1, 2, 3, 4, 5, 3024
1, 5, 6, 6, 8, 1512
5, 9, 9, 10, 10, 1588356
1, 1, 4, 9, 10, 504
1, 1, 2, 10, 10, 252
3, 3, 8, 8, 9, 119196
7, 7, 7, 8, 10, 3867768
2, 5, 5, 6, 9, 46872
3, 3, 4, 7, 10, 238392
2, 3, 8, 8, 10, 46872
1, 4, 5, 8, 8, 1512
3, 5, 5, 7, 9, 319032
3, 6, 6, 8, 9, 319032
2, 2, 6, 7, 8, 28728
4, 4, 6, 8, 8, 481068
2, 2, 6, 9, 10, 28728
1, 2, 3, 3, 5, 1512
6, 8, 8, 9, 10, 7032312
1, 7, 8, 9, 9, 1512
2, 2, 3, 4, 8, 28728
3, 4, 5, 5, 5, 106344
4, 6, 9, 9, 10, 1180872
3, 5, 6, 8, 8, 319032
4, 5, 6, 8, 8, 1180872
5, 6, 6, 7, 7, 1588356
2, 3, 3, 5, 7, 46872
1, 3, 3, 6, 6, 756
3, 5, 7, 9, 9, 319032
1, 7, 7, 10, 10, 756
5, 5, 9, 10, 10, 1357020
5, 5, 7, 9, 10, 2714040
5, 6, 7, 7, 7, 1058904
2, 2, 2, 6, 9, 7128
9, 9, 10, 10, 10, 6105876
2, 5, 5, 7, 8, 46872
5, 6, 7, 8, 10, 6353424
4, 5, 9, 9, 10, 1180872
3, 4, 4, 4, 10, 106344
4, 6, 6, 6, 9, 393624
3, 3, 5, 8, 10, 238392
2, 4, 5, 5, 8, 46872
4, 4, 4, 8, 9, 287352
4, 7, 7, 7, 8, 393624
1, 1, 4, 6, 8, 504
4, 9, 9, 9, 9, 98406
2, 4, 6, 10, 10, 46872
3, 5, 6, 9, 9, 319032
6, 6, 6, 7, 7, 965196
1, 3, 6, 6, 7, 1512
4, 4, 5, 7, 7, 481068
1, 6, 6, 6, 6, 126
5, 5, 7, 7, 10, 1357020
2, 3, 5, 7, 10, 93744
5, 5, 7, 7, 7, 452340
3, 4, 4, 4, 5, 106344
3, 3, 5, 5, 6, 119196
1, 1, 1, 3, 4, 72
1, 1, 7, 9, 10, 504
3, 3, 3, 5, 6, 67608
2, 2, 4, 4, 6, 14364
1, 2, 7, 8, 10, 3024
3, 4, 4, 8, 9, 319032
3, 4, 6, 10, 10, 319032
4, 4, 4, 4, 4, 12826
1, 1, 2, 6, 9, 504
2, 2, 5, 9, 10, 28728
2, 5, 5, 7, 7, 23436
1, 2, 4, 4, 10, 1512
1, 3, 3, 5, 10, 1512
3, 6, 7, 8, 9, 638064
2, 3, 3, 4, 8, 46872
2, 5, 5, 8, 10, 46872
2, 3, 5, 5, 7, 46872
4, 5, 6, 6, 6, 393624
3, 3, 4, 7, 7, 119196
4, 4, 4, 6, 9, 287352
5, 7, 9, 10, 10, 3176712
1, 5, 7, 7, 7, 504
1, 2, 2, 3, 9, 1512
3, 9, 9, 9, 10, 106344
1, 3, 6, 6, 8, 1512
4, 4, 5, 5, 7, 481068
3, 5, 6, 6, 9, 319032
1, 2, 6, 9, 10, 3024
1, 7, 9, 9, 10, 1512
2, 4, 6, 6, 7, 46872
8, 8, 8, 9, 10, 6992568
1, 1, 2, 4, 5, 504
2, 2, 5, 7, 10, 28728
3, 4, 7, 7, 8, 319032
3, 3, 4, 10, 10, 119196
2, 2, 2, 7, 7, 3564
3, 3, 5, 6, 8, 238392
5, 5, 6, 6, 8, 1357020
5, 6, 7, 9, 10, 6353424
1, 2, 2, 5, 6, 1512
1, 5, 6, 7, 7, 1512
1, 2, 3, 3, 9, 1512
7, 10, 10, 10, 10, 1137906
3, 4, 7, 9, 9, 319032
6, 7, 8, 9, 9, 7032312
2, 7, 10, 10, 10, 15624
1, 4, 4, 4, 7, 504
4, 4, 6, 6, 10, 481068
1, 1, 4, 7, 8, 504
1, 3, 5, 6, 7, 3024
4, 4, 4, 7, 8, 287352
5, 5, 8, 8, 8, 452340
1, 1, 1, 10, 10, 36
1, 3, 4, 8, 8, 1512
1, 1, 1, 4, 8, 72
1, 3, 6, 7, 9, 3024
2, 8, 8, 10, 10, 23436
2, 2, 2, 6, 7, 7128
2, 6, 8, 8, 8, 15624
5, 7, 7, 7, 7, 264726
1, 1, 2, 3, 6, 504
2, 2, 3, 10, 10, 14364
3, 4, 7, 8, 10, 638064
3, 3, 4, 7, 8, 238392
2, 3, 4, 9, 10, 93744
1, 8, 10, 10, 10, 504
2, 2, 2, 3, 7, 7128
1, 6, 8, 8, 9, 1512
1, 2, 7, 9, 10, 3024
1, 2, 5, 6, 10, 3024
1, 2, 7, 7, 8, 1512
2, 2, 2, 8, 10, 7128
7, 8, 8, 8, 9, 4551624
2, 3, 6, 7, 8, 93744
5, 5, 5, 5, 9, 197865
1, 3, 3, 4, 10, 1512
3, 3, 5, 5, 9, 119196
1, 2, 2, 6, 6, 756
2, 5, 5, 9, 10, 46872
5, 7, 8, 8, 10, 3176712
2, 3, 3, 3, 10, 15624
3, 8, 8, 9, 10, 319032
1, 4, 6, 8, 10, 3024
6, 8, 8, 10, 10, 3516156
1, 3, 4, 4, 4, 504
1, 1, 5, 9, 10, 504
6, 6, 10, 10, 10, 1031604
2, 6, 8, 9, 9, 46872
6, 7, 9, 9, 10, 7032312
2, 2, 3, 9, 9, 14364
4, 4, 4, 8, 10, 287352
1, 2, 5, 8, 10, 3024
2, 5, 6, 6, 6, 15624
1, 1, 1, 1, 4, 9
3, 7, 7, 7, 10, 106344
4, 4, 6, 9, 9, 481068
2, 2, 5, 6, 10, 28728
1, 5, 7, 7, 10, 1512
3, 6, 6, 6, 7, 106344
2, 3, 4, 7, 9, 93744
3, 3, 3, 4, 9, 67608
1, 2, 3, 10, 10, 1512
5, 6, 6, 6, 9, 1058904
5, 5, 6, 8, 9, 2714040
1, 1, 9, 10, 10, 252
4, 6, 6, 8, 9, 1180872
1, 7, 8, 8, 9, 1512
4, 8, 8, 10, 10, 590436
2, 4, 4, 8, 8, 23436
1, 2, 4, 9, 9, 1512
1, 1, 8, 8, 10, 252
4, 4, 10, 10, 10, 160356
6, 6, 6, 7, 10, 1930392
1, 1, 3, 4, 8, 504
1, 9, 10, 10, 10, 504
4, 5, 8, 9, 10, 2361744
1, 2, 8, 8, 9, 1512
1, 5, 5, 6, 6, 756
3, 3, 4, 5, 10, 238392
1, 1, 3, 3, 7, 252
7, 9, 10, 10, 10, 4551624
1, 4, 6, 7, 8, 3024
3, 3, 4, 8, 9, 238392
4, 10, 10, 10, 10, 98406
1, 2, 2, 2, 6, 504
4, 8, 8, 9, 9, 590436
3, 4, 4, 4, 6, 106344
1, 1, 5, 5, 7, 252
1, 1, 9, 9, 9, 84
1, 8, 8, 10, 10, 756
2, 4, 4, 5, 7, 46872
1, 3, 7, 8, 9, 3024
3, 3, 6, 6, 7, 119196
4, 4, 8, 10, 10, 481068
7, 8, 9, 9, 10, 13654872
2, 3, 6, 6, 8, 46872
1, 4, 7, 10, 10, 1512
1, 2, 6, 7, 10, 3024
3, 6, 6, 9, 9, 159516
2, 5, 5, 8, 8, 23436
2, 5, 6, 7, 9, 93744
5, 7, 8, 9, 9, 3176712
1, 5, 7, 9, 10, 3024
5, 6, 6, 9, 9, 1588356
2, 4, 6, 6, 10, 46872
1, 2, 3, 6, 7, 3024
3, 6, 9, 9, 9, 106344
4, 6, 7, 7, 8, 1180872
3, 6, 8, 9, 9, 319032
1, 1, 2, 2, 2, 84
1, 2, 4, 6, 7, 3024
3, 4, 5, 8, 10, 638064
3, 10, 10, 10, 10, 26586
1, 3, 6, 10, 10, 1512
2, 2, 8, 8, 8, 4788
4, 4, 4, 9, 10, 287352
1, 2, 5, 9, 10, 3024
5, 9, 9, 9, 10, 1058904
2, 3, 3, 3, 6, 15624
3, 5, 7, 8, 10, 638064
2, 2, 3, 7, 7, 14364
2, 6, 6, 8, 9, 46872
1, 3, 9, 10, 10, 1512
2, 2, 2, 6, 8, 7128
2, 4, 7, 7, 9, 46872
2, 3, 4, 8, 9, 93744
3, 3, 4, 6, 6, 119196
1, 3, 4, 5, 7, 3024
3, 4, 8, 9, 9, 319032
3, 5, 6, 7, 8, 638064
3, 4, 4, 9, 9, 159516
2, 2, 5, 5, 5, 4788
4, 7, 9, 9, 10, 1180872
1, 2, 6, 9, 9, 1512
3, 4, 9, 9, 9, 106344
8, 8, 9, 9, 10, 11000556
1, 1, 8, 9, 10, 504
1, 2, 3, 7, 7, 1512
1, 2, 2, 3, 5, 1512
2, 3, 3, 6, 9, 46872
1, 1, 3, 7, 8, 504
1, 1, 1, 2, 8, 72
1, 7, 7, 9, 10, 1512
1, 1, 5, 6, 6, 252
5, 5, 5, 5, 8, 197865
6, 6, 6, 6, 8, 463419
7, 7, 10, 10, 10, 2044308
4, 5, 5, 7, 7, 590436
1, 4, 6, 6, 8, 1512
1, 3, 3, 6, 9, 1512
1, 2, 2, 5, 10, 1512
3, 3, 3, 6, 10, 67608
1, 4, 4, 5, 6, 1512
4, 5, 8, 8, 9, 1180872
2, 4, 7, 7, 7, 15624
1, 1, 2, 8, 8, 252
5, 8, 8, 8, 8, 264726
1, 3, 5, 8, 9, 3024
1, 5, 9, 10, 10, 1512
4, 4, 6, 6, 6, 160356
1, 3, 3, 3, 5, 504
3, 5, 7, 7, 8, 319032
2, 6, 6, 7, 7, 23436
1, 4, 4, 5, 5, 756
1, 1, 3, 6, 9, 504
2, 4, 4, 9, 9, 23436
2, 5, 6, 7, 7, 46872
3, 4, 6, 6, 9, 319032
7, 7, 7, 7, 7, 182791
6, 7, 7, 8, 8, 3516156
2, 3, 3, 7, 8, 46872
1, 5, 7, 8, 10, 3024
1, 5, 5, 7, 10, 1512
2, 4, 6, 7, 10, 93744
2, 4, 4, 7, 7, 23436
2, 2, 10, 10, 10, 4788
3, 5, 6, 10, 10, 319032
1, 6, 7, 9, 10, 3024
1, 7, 7, 7, 9, 504
1, 3, 8, 8, 10, 1512
4, 4, 7, 7, 9, 481068
1, 1, 5, 6, 9, 504
6, 6, 7, 7, 10, 3094812
1, 4, 4, 8, 8, 756
2, 4, 4, 4, 5, 15624
2, 4, 5, 5, 9, 46872
1, 1, 5, 5, 6, 252
5, 7, 10, 10, 10, 1058904
1, 9, 9, 10, 10, 756
2, 4, 5, 6, 6, 46872
3, 7, 7, 8, 9, 319032
2, 3, 9, 9, 10, 46872
1, 3, 3, 4, 6, 1512
1, 1, 1, 1, 8, 9
1, 1, 1, 3, 3, 36
1, 5, 5, 9, 10, 1512
3, 4, 6, 9, 9, 319032
4, 6, 6, 9, 9, 590436
2, 8, 9, 10, 10, 46872
5, 6, 9, 9, 9, 1058904
3, 3, 4, 5, 7, 238392
1, 2, 4, 7, 9, 3024
5, 5, 6, 6, 6, 452340
3, 4, 4, 7, 10, 319032
4, 5, 7, 7, 10, 1180872
2, 4, 6, 7, 9, 93744
3, 4, 10, 10, 10, 106344
2, 3, 3, 7, 7, 23436
2, 5, 6, 6, 10, 46872
2, 4, 4, 6, 9, 46872
1, 1, 5, 5, 10, 252
1, 4, 5, 5, 10, 1512
8, 8, 8, 10, 10, 3496284
2, 3, 3, 8, 10, 46872
3, 3, 6, 7, 9, 238392
1, 1, 4, 6, 7, 504
2, 6, 10, 10, 10, 15624
8, 8, 8, 9, 9, 3496284
1, 2, 2, 4, 10, 1512
1, 3, 4, 4, 9, 1512
3, 3, 3, 4, 5, 67608
2, 5, 7, 7, 7, 15624
7, 9, 9, 10, 10, 6827436
1, 1, 2, 7, 10, 504
1, 2, 3, 6, 10, 3024
6, 6, 6, 7, 9, 1930392
1, 1, 2, 2, 9, 252
1, 4, 4, 5, 9, 1512
1, 2, 4, 6, 8, 3024
1, 1, 2, 7, 7, 252
5, 8, 8, 9, 9, 1588356
3, 3, 3, 3, 7, 15273
1, 1, 4, 4, 4, 84
1, 3, 3, 9, 9, 756
2, 2, 6, 8, 8, 14364
1, 4, 5, 6, 9, 3024
1, 6, 6, 8, 9, 1512
1, 6, 7, 7, 9, 1512
3, 5, 5, 5, 5, 26586
6, 7, 7, 7, 10, 2344104
1, 2, 2, 2, 10, 504
6, 7, 7, 7, 8, 2344104
1, 1, 3, 6, 7, 504
2, 2, 2, 6, 6, 3564
3, 3, 3, 4, 4, 33804
2, 2, 4, 4, 9, 14364
4, 5, 7, 8, 8, 1180872
3, 4, 5, 7, 9, 638064
6, 6, 7, 8, 8, 3094812
5, 5, 5, 6, 6, 416340
4, 4, 6, 10, 10, 481068
2, 6, 6, 6, 9, 15624
3, 3, 6, 9, 10, 238392
1, 1, 4, 5, 5, 252
1, 2, 8, 9, 9, 1512
1, 4, 4, 8, 10, 1512
3, 5, 8, 8, 9, 319032
1, 1, 1, 2, 5, 72
3, 3, 3, 8, 8, 33804
1, 3, 3, 8, 8, 756
1, 7, 7, 8, 9, 1512
4, 4, 6, 7, 9, 962136
1, 5, 5, 5, 9, 504
1, 1, 2, 2, 6, 252
2, 3, 8, 9, 9, 46872
5, 5, 8, 10, 10, 1357020
4, 6, 7, 8, 9, 2361744
3, 4, 4, 6, 10, 319032
2, 2, 2, 2, 5, 1467
1, 4, 9, 9, 9, 504
1, 1, 1, 6, 10, 72
2, 8, 8, 9, 10, 46872
2, 3, 5, 5, 9, 46872
1, 4, 5, 6, 6, 1512
6, 8, 8, 8, 9, 2344104
1, 7, 8, 8, 10, 1512
5, 5, 7, 10, 10, 1357020
3, 3, 4, 6, 8, 238392
2, 3, 3, 9, 10, 46872
2, 3, 4, 6, 7, 93744
2, 6, 6, 7, 8, 46872
3, 5, 5, 6, 7, 319032
4, 7, 8, 9, 10, 2361744
3, 7, 7, 10, 10, 159516
7, 7, 7, 7, 10, 934857
5, 5, 5, 7, 7, 416340
3, 3, 10, 10, 10, 39732
3, 3, 4, 4, 5, 119196
1, 2, 3, 7, 10, 3024
2, 2, 2, 4, 9, 7128
1, 2, 4, 5, 8, 3024
2, 7, 7, 7, 7, 3906
3, 4, 4, 5, 9, 319032
2, 2, 4, 5, 7, 28728
6, 6, 6, 6, 6, 90196
3, 4, 6, 8, 10, 638064
2, 4, 4, 4, 8, 15624
1, 3, 3, 7, 10, 1512
1, 1, 7, 10, 10, 252
1, 1, 3, 7, 9, 504
1, 5, 6, 10, 10, 1512
5, 10, 10, 10, 10, 264726
1, 3, 4, 6, 8, 3024
4, 5, 7, 8, 10, 2361744
2, 3, 3, 3, 3, 3906
3, 6, 7, 9, 9, 319032
2, 2, 3, 3, 4, 14364
1, 1, 1, 8, 9, 72
4, 6, 7, 8, 10, 2361744
2, 2, 5, 10, 10, 14364
4, 4, 5, 9, 9, 481068
2, 2, 2, 5, 8, 7128
4, 6, 8, 8, 10, 1180872
1, 6, 8, 10, 10, 1512
1, 6, 6, 9, 10, 1512
1, 4, 5, 5, 7, 1512
6, 6, 6, 8, 8, 965196
4, 8, 8, 8, 8, 98406
2, 2, 7, 7, 7, 4788
3, 3, 3, 4, 6, 67608
5, 5, 6, 8, 10, 2714040
3, 4, 4, 5, 6, 319032
1, 2, 2, 4, 7, 1512
3, 9, 9, 10, 10, 159516
6, 7, 7, 9, 9, 3516156
